Age,YearsAtCompany,YearsSinceLastPromotion,HistoricalRatingAvg,SelfRating,PeerAvgRating,SubordinateAvgRating,Overall360Score,SelfOtherGap,Leadership360,Collaboration360,OKRCompletionPct,NumOKRsAssigned,WeightedGoalAttainment,EngagementScore,JobSatisfaction,WorkLifeBalanceRating,TrainingHoursLastYear,OvertimeHoursMonthly,AbsenteeismDays,AvgMonthlyHours,ProjectsHandled,JobLevel,Department_Engineering,Department_Finance,Department_HR,Department_Marketing,Department_Operations,Department_Product,Department_Sales,LocationType_On-Site,LocationType_Remote,Gender_Male,Gender_Non-Binary,EducationLevel_Bachelor's,EducationLevel_High School,EducationLevel_Master's,EducationLevel_PhD,BurnoutRisk_Low,BurnoutRisk_Medium,CalibrationAdjustedFlag,HighPotentialFlag,PIPHistoryFlag,PerformanceRating,HighPerformer,EmployeeID
-1.6523469497460157,-0.5031697611483683,-0.5447532513501987,0.864118873625868,0.5952993703964159,0.4247648803973312,1.0473175607115377,0.14563147868475387,0.2935143144553208,0.6599246544942593,1.2802113738002474,-0.17505151389048512,-0.7810153028052397,0.10916593944553335,0.42015254667173224,-0.7108988668207834,-0.46498662719307027,0.17701661256939244,0.9581746744308386,0.8099598127700839,-0.04565586858597625,0.23755489800540422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0,EMP00237
-1.6523469497460157,-0.880177324591652,-0.838655817739409,-0.3831289454492191,-0.19138656906753965,-0.33986976856157,0.37281391339364783,-0.08390142173056724,0.2737259774247533,0.12211480382118464,-0.7775205741344208,-0.1989738253206841,-0.7810153028052397,-0.21037743380898266,0.4011592993215363,-0.29255216954986873,-0.04480471255294304,0.8839049156751195,-0.7876859524586031,-0.5150583373152043,-1.3445583912751449,-1.337060104707281,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0,EMP00238
0.034689053921566744,-0.6791066240885674,-0.7966697368266646,-1.8278576692111956,-2.2262808658143047,-1.9828009737570462,-1.645963669631474,-1.9857454537432282,-0.41886581864510775,-1.3690852366814317,-1.6241302898561127,-1.5027397982665562,0.8953521605631893,-1.1394202041971113,-2.2199088350054654,-2.3029404647684313,1.0247492519855628,-1.2956673522342057,-0.4874424051591447,-0.07338562062010824,0.026505382674533125,1.4185161500399182,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,EMP00239
-0.7439429477711637,-0.880177324591652,-0.8806418986521534,-0.5286411910079795,-0.873181049936301,-0.25720656326871577,-0.0910552616039182,-0.455526117641087,-1.1708226258066712,0.34212792455107904,-0.6011435500257348,0.21966662470780687,-0.7810153028052397,-0.009183458056139127,-0.49152332613765953,-0.6295536756847724,0.2607821344580588,-0.8833158420891982,-0.4207216168703765,-0.9567310540103003,-0.8394296324515793,-0.9434063540291097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP00240
-1.2630309488996505,2.538024583960787,3.1920079498840455,1.414986660384032,0.6582342455535324,1.0860705227401646,0.4627477330360337,0.5806509756623627,-0.8542092333175918,1.6988755023854265,1.0568004765959116,0.9612582790439904,0.3365630061070463,0.9376117219572406,-0.0736718844333553,1.4156968443063667,1.5595262342548148,0.6482754813065438,0.21312587187292378,-0.5150583373152043,0.5316341414980987,0.23755489800540422,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1,EMP00241
0.034689053921566744,-0.5031697611483683,-0.7546836559139203,1.1655370965690142,0.8785063086034399,1.27826247504605,1.4709531848164574,0.8670205942757633,-0.8344208962870243,0.5865869475842945,1.727033168208918,0.6383070747362979,0.8953521605631893,0.523388830701387,1.2052067704798195,0.3117263931747859,0.2735149197501836,1.296256425820127,-0.5541631934479133,1.25163252946518,-1.0559133862331074,-0.5497526033509383,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1,EMP00242
0.16446105420368848,1.3316003809422792,0.7988013378576194,-1.162658832371149,-1.4605732180693878,-1.8794719671409785,-0.6590583330295089,-1.3517974430723412,0.8277994142806422,-0.7750498107107173,-1.2596177733648286,-0.6056531196340755,-0.7810153028052397,-0.30505695181032033,-1.162618065844573,0.05607007817589332,-0.1848653507663186,-1.2367599936420617,-0.07599754404507264,-0.9567310540103003,0.8202791465401362,-0.5497526033509383,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0,EMP00243
-0.8737149480532854,2.563158421523672,1.260648227897807,1.5604989059427918,1.7910619983816285,1.8713709730222794,0.1408793258948656,1.6867809529019098,-0.22098244833943315,1.44219352820055,0.727563364926365,-0.48604156248307817,-0.7810153028052397,-0.41748887943690904,0.10359842416847116,0.625486416127972,0.9992836814013126,2.0620520875179977,-1.2547314704799823,0.36828709607498783,0.24298913645606124,-1.7307138553854522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.5,1,EMP00244
-0.6141709474890419,1.4070018936309356,1.5125647133742728,-0.549428654659231,-0.8207353206387041,-0.3812013712079971,-1.070860559813063,-0.7287795705164694,-0.8344208962870243,-0.6112622652784628,0.15139841950465768,-0.5398667632010269,-0.7810153028052397,-0.5417557468136652,-0.3015908526357029,0.3117263931747859,0.8210246873115615,0.29483132975368026,0.43552849950215194,1.25163252946518,0.7481178952796268,0.6312086486835755,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP00245
-0.8737149480532854,-0.402634410896826,-0.2928367658737328,0.17813257313457026,-0.18089742320802,0.04244755591788062,-0.7347920758862544,-0.2806439078008427,-0.43865415567567523,-0.01233765884708389,-0.1895971604388011,-1.7898075354289502,1.4541413150193323,-1.4352936979512925,0.45180795892205833,-1.3616603959088731,-0.1212014243056935,-0.8244084834970543,-0.164958595096764,-0.9567310540103003,-0.189978371106995,1.0248623993617467,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5,0,EMP00246
-0.48439894720692017,0.5021837413670548,-0.16687852313549986,0.16773884130894431,-0.3906803403984083,-0.2365407619455022,-1.0755939187416088,-0.1166918360756129,-0.300135796461703,-0.7457147279467314,-0.5188342721083482,-0.41427462819247995,0.3365630061070463,-0.5003334576880797,-0.6054828102388338,0.21876046044791586,1.330336098996564,-0.41205697335204683,1.3362591414005263,1.693305246160276,0.7481178952796268,-0.15609885267276705,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00247
0.5537770550500537,-0.8299096494658807,-0.9226279795648975,-0.09210445433169892,-0.5375283824316801,0.3731003770892971,-0.029521595532812434,0.13470134056973881,-1.7446843996931274,-0.19568192612199617,0.33953391188725607,0.7519380540297449,0.3365630061070463,0.7305002763293138,-0.06734080198329,-0.4784840350036088,-1.2289537447205738,-0.35314961475990286,-0.1315982009523797,-0.5150583373152043,0.17082788519555187,-0.5497526033509383,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00248
-1.1332589486175288,-0.880177324591652,-0.838655817739409,0.6354567734621023,0.4379621825036249,0.6004241916446462,0.9147835107122335,0.8670205942757633,-0.33971247052283793,0.452134484916026,0.38656778498290567,1.7506945562405736,0.8953521605631893,1.7897273839692829,0.6290782675238844,1.6597324177144002,-0.2485292772269437,1.7086079359651345,-0.40960148548891495,-0.07338562062010824,1.1089241515821737,0.6312086486835755,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5,0,EMP00249
-0.7439429477711637,1.1053958428763089,1.008731742421341,-0.06092325885482147,-0.4745935072745637,0.03211465525627406,0.6520820901778976,-0.13855211230564352,-0.9729392555009966,-0.831275386008357,-0.14256328734315202,0.817724410462794,-0.7810153028052397,0.25118521644754066,1.1608891933293628,-0.8619685075019469,2.336226137074444,-0.11752018039132718,-0.08711767542653422,-0.9567310540103003,0.09866663393504249,-0.5497526033509383,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00250
-0.48439894720692017,-0.880177324591652,-0.8806418986521534,0.3444322823445816,-0.04453852703426781,-0.19520915929907506,-0.13838885088938366,-0.04018086927050603,0.2737259774247533,-1.1612950671031983,-0.49531733556052343,0.046229866838860274,0.3365630061070463,0.08549605994519852,-0.7700909539405296,0.8346597647634295,1.4449311666256894,0.29483132975368026,-0.7209651641698345,-0.07338562062010824,0.17082788519555187,0.23755489800540422,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00251
-0.09508294636055499,2.588292259086558,3.1920079498840455,-0.09210445433169892,-0.32774546524129183,-0.05054855003658017,0.25921329910853,-0.06204114550053663,-0.5375958408285125,0.8799377752241537,0.010296800217709422,1.1765590819157863,1.4541413150193323,0.9316942520821574,-0.8080774486409206,0.590624191355396,1.0247492519855628,0.6482754813065438,0.5022492877909206,0.36828709607498783,-0.2621396223675044,1.0248623993617467,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00252
0.2942330544858102,0.12517617792377114,-0.08290636131001114,-1.4225021280117922,-1.5654646766645819,-1.404158536707067,0.4296142205362075,-1.4829591004525247,-0.2803474594311356,-0.22746159911631397,-0.9068637251474568,-0.5338861853434774,-1.8985936117175257,-0.35831418068607285,-0.28892868773557273,-0.17634475364128122,-0.8979013271253223,-0.41205697335204683,-0.9433677917990627,-0.07338562062010824,-0.6229458786700512,-1.337060104707281,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0,EMP00253
2.1110410584355144,-0.45290208602259713,-0.25085068496098845,0.0845889867039384,-1.0410073836886116,-0.6808554903945935,-0.19992251696048943,-0.674128879941393,-0.6761142000424848,0.3787967780060612,-0.6246604865735595,-0.48604156248307817,-0.22222614834909668,-0.3168918915604877,-1.6501114144995954,0.07931156135761083,-1.9292569357874527,0.3537386883458242,0.6134506016055347,3.4599961129406602,1.5418916591452299,-1.337060104707281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.5,0,EMP00254
0.5537770550500537,-0.8550434870287664,-0.7966697368266646,0.38600720964708457,0.5008970576607413,-0.2365407619455022,1.5348535303518367,-0.007390454925460367,1.381872851136531,0.5376951429776513,-0.3071818431779251,1.170578504058236,0.3365630061070463,1.4287617215891812,0.16690924866912338,-0.8387270243202299,-0.2357964919348189,1.5907932187808467,2.4705125423095904,-0.5150583373152043,2.912955433094908,-0.9434063540291097,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0,EMP00255
0.5537770550500537,0.27597920330108455,-0.04092028039726697,0.053407791227061414,0.3016032863298727,-0.12287885466782784,0.8792833187481333,0.24400272171989135,0.7882227402195072,0.036554145759559314,0.34423729919682156,0.3811422268616527,-0.22222614834909668,0.27485509594787466,1.7053622840349725,0.857901247945147,0.5281706255926851,0.530460764122256,-0.09823780680799539,-0.9567310540103003,-0.8394296324515793,-0.15609885267276705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0,EMP00256
-0.35462694692479846,-0.17642987283085584,-0.16687852313549986,0.02222659575018397,-0.5375283824316801,-0.08154725202140073,-0.49812412945892504,-0.37901515083598014,-0.8739975703481593,0.6232558010392772,0.31601697533943124,0.04024928898131074,1.4541413150193323,-0.36423165056115653,-0.33957734733609435,-0.4087595854584563,1.266672172535939,-0.23533489757561504,0.5244895505538433,-0.5150583373152043,0.3151503877165706,2.599477402074432,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00257
-1.0034869483354072,0.25084536573819904,0.2949683669046877,-1.5680143735705523,-1.9011173441692029,-1.6211494506008093,-0.9667266633850382,-1.6359810340627388,-0.4980191667673776,-1.1001803113448942,-1.483028670569164,-0.7312452546426229,-0.22222614834909668,-0.7429497225665084,-0.8587261082414427,0.21876046044791586,-1.0761603212150734,-1.2956673522342057,-0.7320852955512961,-0.07338562062010824,0.3151503877165706,0.23755489800540422,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0,EMP00258
-0.6141709474890419,-0.45290208602259713,-0.25085068496098845,-0.476672531879851,0.6267668079749744,-0.019549848051760056,-0.2188559526746758,0.3533041028700444,1.2037778178614238,-0.4034720957002295,-0.13080481906923935,0.14191911255965786,-1.3398044572613828,0.20976292732195512,0.8569972357262324,0.671969382491407,0.2607821344580588,0.29483132975368026,1.3028987472561424,-0.07338562062010824,1.6862141616662487,-0.9434063540291097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00259
-0.7439429477711637,-0.880177324591652,-0.9226279795648975,-1.3393522734067864,-1.0514965295481309,-1.0631728148740438,-1.7264307714167657,-1.3627275811873565,0.03626593305794382,-1.356862285529771,-0.8010375106822456,-1.3771476632580089,-0.7810153028052397,-1.6424051435792193,-2.0742939386539647,-0.16472401205042272,-0.2485292772269437,-0.9422232006813421,-0.7654456896956799,-0.07338562062010824,-0.6229458786700512,-0.9434063540291097,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0,EMP00260
0.42400505476793193,-0.6288389489627962,-0.5027671704374544,-0.06092325885482147,-0.13894083976994231,-0.36466873014942625,0.21187970982306403,0.014469821304570238,-0.3199241334922705,0.21989841303447105,-0.27190643835618816,0.004365821836011005,1.4541413150193323,0.0677436503199478,0.07194301191814506,-0.24606920318643374,0.19711820799743313,-1.1189452764577739,1.3140188786376032,2.134977962855372,0.8202791465401362,2.2058236513962606,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0,EMP00261
-1.6523469497460157,-0.6288389489627962,-0.4607810895247101,1.4461678558609095,1.6232356646293178,0.9042114710958857,0.38464731071501457,1.7960823340520633,0.1352076182107811,0.35924005616340393,0.6099786821872409,1.2423454383488344,-0.22222614834909668,1.0796309989592479,-0.1749692036343985,1.160040529307474,0.5154378403005597,0.7071828398986877,-1.276971733242905,0.36828709607498783,-1.2002358887541262,-0.9434063540291097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.5,1,EMP00262
0.5537770550500537,-0.880177324591652,-0.838655817739409,0.47955079607771645,0.12328780671804285,-0.11254595400622083,0.9597504205334254,0.03633009753460084,0.4320326736692929,-0.5501475095201589,0.05733067331335902,1.6669664662348749,-0.7810153028052397,1.5944508780915225,0.02762543476768833,0.9857294054445931,-0.2485292772269437,-0.058612821799183264,0.9248142802864542,-0.9567310540103003,-0.4786233761490325,-0.15609885267276705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00263
-0.09508294636055499,-0.880177324591652,-0.838655817739409,-2.0877009648518388,-2.089921969640552,-1.9311364704490124,-1.8991983723087162,-2.127837249238427,-0.2605591224005681,-1.7357737712312555,-1.6241302898561127,-1.8735356254346485,0.8953521605631893,-1.9027738180828986,-1.5234897654982908,-0.29255216954986873,-0.5795816948221957,-1.2956673522342057,-0.3984813541074538,-0.5150583373152043,-0.4064621248885231,-0.15609885267276705,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,EMP00264
0.6835490553321755,-0.6037051113999106,-0.5027671704374544,-0.42470387275172206,-0.32774546524129183,0.4144319797357242,0.08171233928803287,-0.05111100738552157,-1.4280710072040483,1.197734505167334,0.13963995123074555,-0.6415365867793749,0.3365630061070463,-0.6068479154395852,-0.38389492448655105,0.8462805063542881,-0.1339342095978183,0.7660901984908317,-0.5430430620664518,-0.9567310540103003,-0.04565586858597625,0.23755489800540422,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00265
-0.7439429477711637,0.3011130408639702,0.8407874187703639,-0.1128919179829504,-0.8312244664982233,-0.1435446559910414,-0.29695637499569494,-0.2587836315708121,-1.3093409850206434,0.04877709691121984,-0.8598298520518075,-0.30662422675658246,-0.22222614834909668,0.09141352982028264,-0.25727327548524664,0.8230390231725705,0.5918345520533103,-1.001130559273486,-0.9100073976546784,0.8099598127700839,-1.7053646475776918,-0.5497526033509383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0,EMP00266
-1.0034869483354072,-0.02562684745354234,-0.3348228467864771,0.30285735504207867,-0.0025819435961901473,-0.21587496062228864,-0.48392405267328475,-0.12762197419062846,0.39245599960815797,-0.8557212883116786,-0.5188342721083482,-0.1511292024602853,-0.22222614834909668,0.16242316832128628,-0.37756384203648574,-1.3267981711362968,0.5918345520533103,-1.1189452764577739,-0.9878483173249084,-0.5150583373152043,1.3254079053637018,-0.15609885267276705,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00267
-0.48439894720692017,-0.7293742992143385,-0.6707114940884317,0.8121502144977396,-0.24383229836513648,0.6314228936294664,-0.16678900446066325,0.39702465533010556,-1.685319388601425,0.806600068314189,0.3983262532568183,0.5725207183032488,0.8953521605631893,0.706830396828979,-0.2129556983347899,0.16065675249362235,-1.0124963947544476,-0.41205697335204683,0.8469733606162244,-0.9567310540103003,0.5316341414980987,0.6312086486835755,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0,EMP00268
-0.48439894720692017,-0.07589452257931344,0.12702404325371044,-0.4143101409260966,-0.7263330079030291,-0.4948632784856714,-0.21175591428185617,-0.4883165319861332,-0.43865415567567523,-0.7457147279467314,-0.0014616680562032386,-0.312604804614132,-0.7810153028052397,-0.163037674808313,0.02129435231762302,-0.5714499677304783,-1.2034881741363235,-0.41205697335204683,-0.6987249014069118,-0.5150583373152043,0.7481178952796268,-0.5497526033509383,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5,0,EMP00269
0.8133210556142971,0.04977466523511446,0.001065800515477382,-0.5910035819617339,-1.313725176036116,-1.404158536707067,-1.5015962223108026,-1.264356338152219,0.1945726293024834,-1.4913147481980398,-0.7187282327648588,-0.9345849017993185,-0.7810153028052397,-0.5654256263139996,-0.9473612625423556,0.06769081976675234,1.0374820372776876,-0.5887790491284786,1.91450597323652,-0.5150583373152043,1.6862141616662487,-1.337060104707281,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0,EMP00270
0.8133210556142971,-0.2518313855195125,-0.5867393322629431,-0.34155401814671615,-0.8207353206387041,-0.8048502983338743,0.09591241607367267,-0.5648274987912401,-0.023099078033758613,0.9166066286791359,-0.8480713837778951,0.12397737898700842,0.3365630061070463,0.11508340932061663,0.8886526479765585,-0.0833788209144112,-1.3053504564733243,-0.41205697335204683,-0.5652833248293749,-0.9567310540103003,0.5316341414980987,0.6312086486835755,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,0,EMP00271
1.9812690581533927,-0.2769652230823981,-0.16687852313549986,0.38600720964708457,0.18622268187515933,-0.2365407619455022,-0.3513900026739805,0.047260235649616386,0.7882227402195072,-0.09789831690870977,-0.07201247769967763,0.2495695139955562,0.8953521605631893,0.2985249754482095,0.03395651721775364,-0.9316929570470994,-0.6050472654064458,-0.058612821799183264,1.5697819004112161,-0.9567310540103003,0.17082788519555187,-0.15609885267276705,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0,EMP00272
-0.48439894720692017,-0.5534374362741395,-0.7546836559139203,-0.21682923623920777,-0.08649511047234548,-0.39153427186960366,0.4485476562503934,-0.22599321722576593,0.5705510328832653,-0.6357081675817845,-0.812795978956158,0.6921322754542462,-0.7810153028052397,1.1210532880848327,0.5657674430232321,-0.35065587750416227,-0.14666699488994364,-0.5298716905363346,-0.09823780680799539,0.36828709607498783,0.45947289023758936,-0.5497526033509383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0,EMP00273
-1.6523469497460157,-0.880177324591652,-0.8806418986521534,-0.8300594139511256,-0.3172563193817722,-0.3812013712079971,0.4343475794647541,-0.7178494324014543,0.1154192811802136,-0.8068294837050354,-0.3542157162735747,0.23760835828045632,0.8953521605631893,0.5293063005764703,0.16057816621905807,-0.4203803270493148,0.08252314036830771,-1.06003791786563,-0.6876047700254502,-0.5150583373152043,-0.9115908837120887,0.23755489800540422,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP00274
-0.48439894720692017,-0.5283035987112539,-0.5867393322629431,0.2612824277395757,-0.747311299622068,0.2594384698116227,-0.20228919642476298,-0.23692335534078146,-1.9227794329682346,0.42768858261270437,0.033813736765534216,-1.0003712582323672,1.4541413150193323,-1.0033183970701878,0.9836188847275369,-0.49010477659446733,-0.006606356676567533,-1.2956673522342057,0.15752521496561672,-0.5150583373152043,0.17082788519555187,2.2058236513962606,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0,EMP00275
0.16446105420368848,-0.578571273837025,-0.3768089276992215,-0.23761669989045925,0.3225815780489115,-0.3088710665767494,0.524281399107139,-0.018320593040475425,1.1839894808308564,0.06100004806288092,-0.8951052568735445,1.3200929504969827,0.8953521605631893,1.026373770083495,0.9709567198274063,-0.16472401205042272,0.719162404974561,0.5893681227143999,1.68098321422583,-0.07338562062010824,1.5418916591452299,1.4185161500399182,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP00276
0.6835490553321755,-0.10102836014219903,-0.2928367658737328,1.5189239786402888,1.444920185017488,0.517760986351792,-0.02005487767571924,1.1402740471511452,1.7182745806561777,0.8677148240724927,0.8216311111176642,0.07613275612660962,-1.3398044572613828,0.10916593944553335,0.3251863099207539,0.6487278993096894,1.623190160715441,0.1181092539772485,-0.7765658210771416,-0.5150583373152043,-0.4064621248885231,0.6312086486835755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1,EMP00277
